predictions,actuals
0.0003482489295805087,0.1173748133
0.018149986555583267,0.0660526661
0.006169889638926288,0.286708614
0.014512749253590723,0.0693388117
0.009092016526185775,0.2148326544
0.0037039938871540057,0.0948297066
0.009813282818074628,0.0210757294
0.007577049022031793,0.1759333072
0.012843842159026706,0.0269043317
0.015486061637986649,-0.002428199
0.006625596433552805,0.0723009465
0.017688982986316486,0.0843130631
0.013281880793868012,0.0777407868
0.012456246897324122,0.0782048611
0.008312869625470808,0.12301383
0.01814905248920167,0.0775077028
0.013115117170015022,0.2360866574
0.007970877830747536,0.0713305531
0.01665138098291852,0.1898673085
0.014161008626422823,0.0816568343
0.006691869715235582,0.0111195186
0.003838508348837033,0.1244004575
0.010920493509281932,0.1220478026
0.010181278358123116,0.1536219028
0.00829960181467642,-0.012016397
0.011860055607359404,0.093342079
0.014042093567648259,0.1238953082
0.005012584126264043,-0.02370597
0.023175459771577624,0.1348784176
0.011004609103261724,0.1407571194
0.010595393048273432,0.0216908456
0.009658637042653805,0.3202185837
0.01039617033928112,0.0875519795
0.01990785855193838,0.0442404395
0.008114484445789789,0.0739054886
0.015082303546763556,0.1787510423
0.012705910624019235,0.0932185186
0.014040776370226342,0.1526495723
0.00911107182016008,0.1887315569
0.010885945734030162,0.0792953578
0.01518850309435908,0.1307230202
0.0050274963791112175,0.0956702588
0.00683317418742045,0.1238895861
0.010640436978484569,0.1038879437
0.007833732082549826,-0.016613775
0.006094095028645919,0.110991588
0.009268029146274764,0.0496509319
0.02158546556961584,0.0824344812
0.00823628539388958,0.1196066571
0.010837971199883447,0.113265468
0.0007235930217540619,0.0598663224
0.005295264387670225,-0.019172506
0.004297956382909716,0.1122436804
0.010613303245714616,-0.045294607
0.01301683029862955,0.0553600957
0.016205302066288715,0.1511243341
0.01658120330325109,0.0941790549
0.004220508964944249,0.0779824463
0.014853273013344605,0.1002496091
0.008779582377776811,0.2336456833
0.019782772663226544,0.0707819594
0.015829341231589078,0.1834699867
0.015122867167638582,0.0312897248
0.015591558849413652,0.1417554674
0.007605246871790401,0.1408114342
0.022236663012499637,0.1499728767
0.011319413981038095,0.0881468786
0.011834884623822954,0.1910165904
0.012828974683812711,-0.013494297
0.017020168530448403,0.1660761146
0.008257314639795576,0.1070984063
0.006043664200586992,0.1372227577
0.008631338323546678,0.1312696842
0.01159351505802696,0.0986368639
0.009121183203608376,0.1649533568
0.03029504765827501,-0.131954143
0.012564791616561408,0.0639613924
0.017077574443785173,0.1171646325
0.018162726622177362,0.207629895
0.006531426535642659,0.0624449534
0.02540429740524133,0.1060434116
0.015440872778010326,0.0813821165
0.008279258674918162,-0.118957
0.0074516403809956906,0.1472172348
0.009949466566039893,0.0086355006
0.011834956428596943,-0.047312172
0.007607721335151372,0.1049683077
0.008266652012787009,0.0917966721
0.007846898948684901,0.1240738986
0.010669967362128212,0.0800168125
0.011124504387107373,0.2174986956
0.005162831833584087,0.1058469025
0.016025832448963846,0.1428430436
0.012363742546577572,0.0932854397
0.010217252792703335,0.0931795669
0.007240228225511597,0.1103636084
0.020034645754982684,0.1745227633
0.004973045706600709,0.2034003196
0.005832970889038813,0.1379068551
0.014277444228514008,0.0999991281
0.027458207666516334,0.166826537
0.012613482362551772,0.0664964897
0.0299773408710545,0.0969075916
0.016079198882380595,0.2502077428
0.0041897223974516635,0.117363101
0.017195945844248703,0.0781920461
0.016533574416931984,0.1304701028
0.00705365436960396,0.0160358028
0.012535709472016762,0.312212607
0.007616372579878711,0.1291899739
0.017176741369941004,0.1422330348
0.013064130695208839,0.0833341537
0.018610108796396505,0.0108008666
0.01516501647617774,0.0206985438
0.009723250303777636,0.1070401055
0.006506229883027343,0.1479358582
0.011579896497957947,0.0830641819
0.00759031424104774,0.1368320046
0.012331804515240774,0.1497635154
0.010703589522282187,0.0772183893
0.022503231473304193,0.175111985
0.004845807343022406,0.1241250394
0.009373609923704701,0.2220070122
0.012814833060646038,0.1487578509
0.015073755354106648,0.1191964505
0.011623953020679421,0.1450301317
0.021001593192101316,0.0564885346
0.010967525846480867,0.0011177249
0.009301704412247685,0.0613629428
0.014951786027338067,0.2108921913
0.009261809370078939,-0.117114424
0.010641067600669105,0.1480272023
0.013192681707031933,0.1652077643
0.019474589318922063,0.1716407893
0.009893690276991388,0.0168831443
0.017625588027145207,0.084397426
0.010579269130734896,0.1426470486
0.013462297208701636,0.2244452594
0.007483337316713992,0.0401786698
0.013123497451521873,0.1476970968
0.011772620039980263,0.0517713485
0.010737335352186954,-0.0021
0.018442351585575445,0.0430163836
0.009720276052181082,0.0622547922
0.010680082257057277,0.1191296188
0.012876363566719168,0.013582416
0.013819565557907018,0.199471092
0.0013284918962115054,0.059319148
0.01773953819734051,0.1188734827
0.02160503532439816,0.0756056888
0.010664766192342981,0.0317384211
0.0026443547977862726,0.2416506169
0.017812141960544915,0.0634679852
0.012298492096769639,0.143558955
0.011138807075995178,0.0096029464
0.004404278321650938,0.1405073611
0.011946042357179255,0.1074130295
0.012590487953046441,0.1188118068
0.013000688016982677,0.1420187263
0.012777611457228258,0.1689788906
0.018106767179997804,0.1362147389
0.014078505782212513,0.1147203652
0.009202722968456053,0.0753479955
0.011250805337456878,0.1030009893
0.004643446174507456,0.0169954674
0.0013453038527638066,0.0226298926
0.01358809429515228,0.101341678
0.016468109310873044,0.0142740795
0.01716799039370185,0.08658815
0.006974609954659713,0.0731019063
0.009013336041738783,0.096469788
0.002602709468762369,0.1028304605
0.014657430277552192,0.1121417789
0.02140283712123238,0.1736812351
0.021166191531105195,0.1528210697
0.009699741841279589,0.0980650915
0.01592134763488158,0.1470911113
0.006614135191104599,0.0211680924
0.01153873416338594,0.0518826117
0.011751677616917212,0.067290873
0.014892901990204186,0.0825179277
0.0062597086017067574,0.347537866
0.019852807800406568,0.152579358
0.010038404505434917,-0.035384761
0.013653842812607505,0.050406689
0.01694448059304048,0.1382701901
0.013767650564954735,0.0746608434
0.012695311470961571,0.0685883669
0.008064379492417749,0.0320716744
0.00791246167473042,0.2507893948
0.007735709917145173,-0.07956394
0.01825593167464286,0.2048505602
0.009047816575442798,0.0877993537
0.020187315535301634,0.3041540293
0.012003215038509804,0.0628899319
0.006795600791689353,0.1393320767
0.026498813596360284,0.1197638569
0.011602392320143129,0.1050364209
0.01165426690571573,0.149711704
0.01567110299826947,0.1623432098
0.02014907906202518,0.1901889203
0.025707283690522192,0.1548343209
0.02524531245194732,0.2479
0.020799868500226987,0.1942288188
0.013051919458229705,0.0676538406
0.012475162740459636,0.166771358
0.010875743475572588,0.1941255538
0.014239814221146167,0.0980517177
0.011621946556798159,0.1051116122
0.008807450250820003,0.0503628982
0.018809897977154873,0.1547873078
0.0053523580533132,0.189514598
0.008507424762257217,0.1718782691
0.012050780503511997,0.0454844331
0.01896174838356284,0.118462993
0.020845678806832045,0.1409167258
0.013298288993594289,0.0923820344
0.0005028072711869575,0.0090593502
0.021751764018715418,0.1529943553
0.007992237488332261,0.1466932205
0.02067934513959074,0.0214754251
0.012669273655760682,0.1421861706
0.007403783800671279,0.0620886294
0.01894492684430637,0.2133427767
0.01620562417276566,0.1564172415
0.013969346589784746,0.2408571152
0.0042742378501819545,0.1637721268
0.022304896496141702,0.0995553789
0.011768059603970302,-0.011518862
0.0146995619832068,0.023254581
0.01160639959611423,-0.049339067
0.005412400193497457,0.1322984306
0.011346033267284788,0.0955685733
0.013251155012863332,0.1130631996
0.010941491292083633,0.0619866011
0.007259037440526707,0.1561972556
0.02796397848920545,0.1966888068
-0.0006029513661267791,0.1397940723
0.015245397289543307,0.0746790228
0.010420164742918115,0.1632542966
0.011967721160011475,0.1538844017
0.013270063822422705,0.2613266615
0.01711874110542002,0.0619900657
0.002795919390200078,0.1018206477
0.008825141142055348,0.173102176
0.007751936141554592,0.1832336841
-0.005433824031325411,0.0262019133
0.01759698810820305,0.1848812459
0.022198968028331226,-0.008765444
0.02241218653743775,-0.038146054
0.018672772569686,0.1934795586
0.011358923536470165,0.0569449981
0.014432068076759078,0.0455103351
0.0062686970437927534,0.0515056049
0.015575251240986191,0.1508065967
0.015183672506945137,0.0812094046
0.013849465945829323,0.1802424399
0.00953829821261656,0.0791459663
0.0139810439731084,0.1316095499
0.014123634184683147,0.1098497344
0.020981155049897816,0.1489503143
0.018460778119078345,0.1422171352
0.01214833083104473,0.2781163363
0.027454542671597235,0.074139109
0.011338757888917302,0.075331269
0.024240620918712676,0.1204594506
0.008375067242026324,0.3364895789
0.011998241422638185,0.1306804476
0.006122891096369724,0.0747095255
0.017080143871571835,0.1693018732
0.02146107354005976,0.0203108491
0.01363767601279624,0.0297706185
0.021126618149276702,0.1037955267
-0.0023862285418804613,0.0104256032
0.0068728570237422066,0.0749730153
0.011790744736627966,0.1424454955
0.01252085917966217,0.081050968
0.014664980261285102,0.2195912508
0.017195589707028613,0.1393796114
0.011840853092205287,0.1141969023
0.013754351520702325,0.1719863621
0.02422697139241964,0.0585493801
0.015790740826610007,0.0918762443
0.018804429861019545,0.0528926423
0.023602972462625917,0.1164801104
0.014944918788257069,0.1316542981
0.02074900366267831,0.1262283532
-0.00047960214690716957,0.1384363083
0.006995230456079009,0.054567123
0.019279080537522857,0.0998806638
0.01817333046344386,0.0623288361
0.02555948341991869,0.3468234149
0.0055880081021490976,0.1812021939
0.016866221763151272,0.0172076134
0.00405238290344399,0.1535332707
0.01432877381751391,0.054205401
0.011366500901159352,-0.050281411
0.01592780391048019,0.151614329
0.017328052085037172,0.1314748583
0.017525808360259312,0.1413874833
0.01363310989583786,0.0508796146
0.006649757451747106,0.0089503631
0.028654940080054057,-0.172009194
0.02773773729636374,0.1277589259
0.015240567125321977,0.1303371547
0.00842082958251246,0.1180743707
0.02123855373358926,0.2663001923
0.01058404721401365,0.1677482037
0.017191489119856816,0.1411284862
0.011375930038668483,-0.065068291
0.009106205273822419,0.2199599204
0.011903852946728629,0.0719088224
-0.003269568137160502,0.2415558306
0.004876616071186496,-0.033143995
0.010996841556627246,0.1421092061
0.014010713539821003,0.086622989
0.013531076321691506,0.4254753498
0.015856344785267047,0.1866027025
0.009329028345382663,0.1336142478
0.008387172895645882,0.1252347735
0.010586626688958612,0.0807222036
0.0014615495672181903,0.0785931481
0.007565776924825402,0.1280222295
0.020116845347184893,0.1105199663
0.010383044996874462,0.0156706964
0.01937271204845839,-0.031410971
0.017309744021856418,0.1101746393
0.0013950380713373851,0.0700857995
0.011222748389825342,0.1608419029
0.014332354737127493,0.0664894191
0.016309110132727574,0.0637152699
0.006181633323295983,0.1961714534
0.006879993768663507,0.0347216857
0.013072067753972424,0.0863432048
0.011072492109778986,0.1574553309
0.012599716737154943,0.0912767632
0.014454248461670864,0.1852095036
0.009290912385338043,-0.069248954
0.01503278557198828,0.1755956916
0.005463678269660787,-0.30417233
0.022016122188658595,0.1448629407
0.007975056793530493,0.0534643886
0.03223897091661186,0.3080754487
0.008396125792695438,0.2117098478
0.01692292686483411,0.0560022948
0.01859291839785429,0.0850787518
0.006448198273228714,0.0091211276
0.009594586397647339,0.0598223751
0.008339635093456373,0.1606034098
0.018035706986634353,0.1548299251
0.01493653827565228,0.1915469078
0.01936749585125854,0.0172640329
0.0012063619877892909,0.0591411499
0.01574032090915465,0.1823130903
0.018065644459372712,0.278377494
0.015432433564740892,0.139111167
0.008520857365038718,0.0429963713
0.0033768767006063273,0.0197241066
0.01689244210909669,0.4864686934
0.00323192234724598,0.2853896526
0.00800111172254323,0.1495985744
0.018353481337751935,0.0194120874
0.020061258758690307,0.190232387
0.013983088319318318,0.2570266334
0.011144710220470437,0.2130420563
0.00727968224126032,0.1997389106
0.026788054914532018,0.2241316644
0.017372946559996487,0.0990157483
0.02142557770579547,0.2949775962
0.01179203351894596,0.150248876
0.012529241089626287,-0.055091535
0.015183361756389277,0.2533032505
0.02056133788787115,0.0530540293
0.013584155866750859,0.0446387587
0.01965922718446913,0.0178914631
0.005667121235801356,0.1192003397
0.014118003561376312,0.0567696785
0.01571433688233379,0.088584846
0.0013711030694507752,0.0692525116
0.01803321034206224,0.0534726849
0.0122271736110764,0.2284474728
0.016719693398649916,0.2189031152
0.017308752294122324,0.2736779658
0.01770350461533083,0.2371681539
0.013349517065159869,0.1656105725
0.01296077300700916,0.1352835504
0.014193699911024305,0.0352259075
0.0013224945742455578,0.0299352167
0.010955324673662085,0.0859929157
0.009918739527590956,0.0814701674
0.013543736966859359,0.2156660316
0.01960461119665053,-0.004578293
0.01779532157859421,0.1430434344
0.023327627142345788,0.0863385929
0.002456529009789564,0.0517652502
0.0104775322800996,0.0758830366
0.015746119369263796,0.1776043681
0.02383656770972982,0.1413029937
0.021234051300501308,0.1554463265
0.00897930228880694,0.2085166482
0.005069607041805337,0.0095791269
0.006379528696387235,0.0267461372
0.007269706408260097,0.1467333344
0.007219742432137187,0.1062357036
0.016389188789615632,0.2444845048
0.0016344145151972848,0.1409474967
0.021752458024176753,0.3243791369
0.02386185068212243,0.2296864746
0.01311219780913413,0.2272640822
0.017019269791971825,0.1405356733
0.020739207350919796,0.0849862529
0.024495829355416138,0.1145290566
0.020923389952147063,0.3812916485
0.009168339477079833,-0.016509931
0.016754123561559246,0.0439558906
0.014341440354956752,0.1475779472
0.0022705880368212496,0.1553288011
0.01967168874010761,0.154401472
0.006120416155870598,0.1465928463
0.02221365852286097,0.2102411149
0.005626406963439564,-0.012176524
0.016158438928279013,0.289906284
0.008257778021221004,0.3218382803
0.008557529756694346,0.0280818158
0.015584039696570542,0.1691598801
0.020593674989104617,0.2042569278
0.022224601296324552,0.0948856381
0.024969442813394152,0.1867619214
0.009780774366760671,0.0636396317
0.013140809411221742,0.1219291223
0.021121407593417865,0.192999771
0.017396473369195562,0.0294812813
0.0165089622775278,0.0437700769
0.0070530043270133815,0.0918867944
0.006511710090164113,0.0762319771
0.018158850607323626,0.2647320537
0.006035314954297931,0.1145356951
0.014143356849269328,0.054948846
0.01069494132095652,0.0686746595
0.01891439360792349,0.1720826534
0.014672728344943434,0.0534358082
0.022367288324744116,0.1621466486
0.01300140086154169,0.173211923
0.011654847555750183,0.109046301
0.010083225360589488,0.1603376029
0.009614083125014335,0.0714449791
0.005239181049678826,0.0780939443
0.0020266879495183174,0.0360022841
0.016851882309129207,0.188652849
0.0024264351994225594,0.4556173293
0.022740032790438746,0.1780665425
0.01898358583766234,0.001423001
0.0173172035407078,0.05646831
0.01764861721611423,0.1117059646
0.01878957584917013,0.2699627189
0.016781522806932972,-0.006492119
0.03080187627159016,0.1692049114
0.01523823915044075,0.078878252
0.013080016209771526,0.2930381207
0.014587347336638886,0.0700648782
0.032497320165740286,-0.040934941
0.021967247526584844,0.1808268783
0.005961713233711958,0.2267332283
0.006409752273311312,0.197697377
0.002418595173843272,0.0725443197
0.014213182130338349,0.211420214
0.019213953959569884,0.0651566816
0.007893451929689887,0.0729646219
0.013558008346803294,0.2123222409
0.004803139724433166,0.0666756389
0.012114797239913098,0.0926140157
0.014689744130610959,0.3400399891
0.01315198871685282,0.1007015614
0.012072608785363117,0.0459519347
0.013692696028095754,0.1451625583
0.02650732868018836,0.1551940797
0.014198839013804941,0.1596011875
0.01417754675890813,0.0879821239
0.010209767601153916,0.1644171832
0.013315713980522299,0.13537181
0.019285848359638008,0.1499956159
0.0018043178959989171,0.1119390709
0.015314484259030241,0.0845357759
0.0137686368917482,0.2643539516
0.013777931664768848,0.2172225324
0.010954578005719279,0.1804459749
0.024399504838262726,0.2634105591
0.0003865832142789065,0.0654430372
0.013324469908746932,-0.071264991
0.005233745577748005,0.1623673496
0.020516985537677532,0.1252851544
0.01207137876141135,0.0985632671
0.01453069138455766,0.1146219877
0.00866951543499879,0.0260579271
0.009811329998270876,0.0102483473
0.011642527791948366,0.0850178508
0.01726395244308492,0.1668280123
0.005244091256299002,0.0289181659
0.018176789951074995,0.2121296284
0.017352678680286338,0.0883087722
0.004771658368602261,0.1348933337
0.02244361712179257,-0.048698457
0.012494438456201438,0.0938238485
0.008286301483963343,0.1341725645
0.003250716394709129,0.1883875636
0.001622411257990319,0.0812062455
0.00939880774245416,0.1263528822
0.02057403134723698,0.081215365
0.016643790267313836,0.0450014753
0.0007397633064603806,0.0910223407
0.01740789843988307,0.012793271
0.004330225425149135,0.0143731275
0.008137855253824012,0.1348334012
0.02521482136519492,0.1025457961
0.006671137478488745,0.0134637255
0.020910029547512893,0.2021780519
0.012970791286943043,0.3781465796
0.005711057382247538,0.1818430332
0.01472289057108015,-0.120215447
0.01432101215437985,0.1877569763
0.01664328765277619,0.1910540221
0.02283490513909219,0.1384362338
0.019662643285298688,0.2071455477
0.009228416410721668,0.0387965014
0.020165050414907175,0.1556468663
0.013122072141862376,0.0340876972
0.008677591961139215,0.1719427613
0.0176783552556006,0.1347362159
0.012778030709959217,0.1103056727
0.001875526496885091,0.1952409951
0.015629738036869664,-0.454731593
0.028795211770450684,-0.119574794
0.022624767363327154,0.1188060624
0.009183785430983242,0.0368412642
0.014130406692158221,0.0070653345
0.00843499442490803,0.0177225453
0.012212098021791584,-0.002909899
0.018150288000729833,0.1546015648
0.009250910668997862,0.1084276421
0.016298445026064225,0.0632332993
-0.0009633686615845259,0.0835456161
0.014322925611690324,0.1717569587
0.007575323394629904,0.3429604379
0.0075038911488064415,0.0252904204
0.016147553103477923,0.1157037897
0.022354276189939706,0.1282964257
0.020052873002235648,0.2336203066
0.008940246415746148,0.2694691924
0.00904297809341938,0.1885532943
0.020528660273975496,0.2133874802
0.016484918773060155,0.1182695983
0.017414570478109907,0.0827089904
0.018195062168326104,0.1349216161
0.011283275537584387,0.2537755279
0.004125162282697933,0.1058099327
-0.000350856029475332,0.0693093
0.005787460223656438,0.0134387009
0.014098274566659023,0.120760603
0.009330266300844485,0.0644938333
0.015797216915434113,0.1903189776
0.011980992986770612,0.0659455789
0.02426712510360663,0.0864222331
0.010197633761695569,0.0867750926
0.00973860933879134,0.2536083964
0.020259164584577296,0.078076197
0.00557744766746529,0.0616746081
0.020193973375126677,0.1378490982
0.017480527020558762,0.0782938285
0.009190835579150212,0.0393002314
0.009730476821342694,0.2174499837
0.008950771242515514,0.0986181555
0.008741613271161047,0.3439972607
0.011341852382180814,0.1063035113
0.01535150087958119,-0.082169959
0.006681469432299072,0.0901413096
0.013989582434572587,0.1053869633
0.017457858856956436,0.0829299621
0.021628112688804515,0.2229656337
-0.0005354900873989141,0.0654012767
0.0025046638849318247,0.0895555077
0.012656242687420891,0.1197312085
0.01333631712507347,0.1483729092
0.005523163543805944,0.1086382253
0.011540160878130224,0.256053379
0.011878816779084157,0.0538546091
0.009590354281993351,0.0047141655
0.019003697333863624,0.1777430383
0.004169895394784805,0.0343400484
0.008009756548823369,0.061952254
0.0068617759849682654,0.1271068213
0.010262071268717936,0.0650894625
0.019457563547841276,0.0560088997
0.008867302512165708,0.0065722728
0.021629029375214548,0.1606518088
0.0089964811584528,0.0644039793
0.01142402399953444,0.1089345125
0.01600859740383787,0.0877239985
0.003824807189998617,-0.033240486
0.016149343746569803,0.0374751223
0.018911972308483387,0.0898888392
0.013605587867844413,0.1887593327
0.005266358348138994,0.153126469
0.019138428761518268,0.036631575
0.0012119866600535274,0.0663285685
0.009214750144706192,0.1269779859
0.015347816006116573,0.0737859217
0.014789940175170716,0.1297909079
0.013617920306007815,0.1509235112
0.012158003496285595,0.0835146961
0.008347406711899145,0.1377214549
0.01127898047181117,0.179911202
0.005378376456070167,0.0858765004
0.008366456387077115,0.1316817609
0.01948141500580497,0.0840759782
0.0044505009878397905,0.147484204
0.017996641581418157,0.0294790363
0.017324352121110918,0.1134015528
0.009038220256476492,0.0692160113
0.008422901214845858,-0.003785746
0.017300656717541274,0.0116042357
0.020386716250867205,0.2192152498
0.0061310900100626665,0.0513389541
0.006846853288824797,0.0690805075
0.006480234393438684,0.0740341304
0.009309284027620672,0.2577095238
0.013889989743116345,0.1830852238
0.017452544336645583,0.0370876549
0.011715017131020376,0.1050365103
0.0148903911817184,0.0997277332
0.008468996938042615,0.2038433013
0.013063008466901949,0.0538320338
0.012189025221579457,0.1094332544
0.016097210803505596,0.0986931828
0.010273455324197572,0.0134652566
0.004316843530694663,0.1029690487
0.008128776137183696,-0.102687994
0.026831077579025964,0.0764743445
0.009728920812942785,0.148663303
0.013868424189189193,0.0266708025
0.009466008028226648,0.0951097144
0.01493723127912774,0.0209570585
0.010690532233812413,0.0817266239
0.010691371996667105,0.1349160729
0.020840863357199715,0.1022970585
0.011369365980253914,0.084117016
0.00869143011233621,-0.006390941
0.013567363267012841,0.0448710119
0.008684186431419877,0.0561605936
0.01340645311802372,0.2190703658
0.008348843229579996,0.0936887024
0.009216565909794557,0.0588467737
0.0149904277057143,-0.005108528
0.0034374278024632346,0.1099843664
0.0032239000665039447,0.0794148652
0.011533987481460986,0.1839755086
0.012845621810519622,0.0019485538
0.023286341741973453,-0.022518089
0.01023846830013611,0.1533383188
0.009870675848035089,0.0462507365
0.004737800494705567,0.1403737573
0.0015568868441167127,0.0552945269
0.0058788787390255375,0.1445572881
0.011077787122437472,0.0626816584
0.008264992206447578,0.0414629115
0.011029868684808583,0.1397163627
0.013019155396286071,0.0605923069
0.007290608615326136,0.0679269192
0.021944889455546363,0.1450448094
0.0168855559486168,0.1024544595
0.021828640364174028,-0.072261633
0.010955544397319161,0.1153845994
0.0021587564493205473,0.0735399855
0.008687300707615945,-0.09128882
-0.005478019658877245,-4.154e-05
0.017001608872450454,0.0336760042
0.01339899311157354,0.0565440489
0.012477452929536208,0.1448089389
0.010721601721517215,0.0639705417
0.012835374424818276,0.1104171036
0.01163919580446734,0.0231154265
0.013857003026414282,0.1242985932
0.016245208467884437,0.1063502935
0.00991617294856087,0.1470463482
0.005570113595447214,0.0440468697
0.0021093401575136353,0.21016044
0.015166493785901236,0.1274312643
0.011458852681371009,0.0230535717
0.014552687399422407,-0.002293354
0.01816293733879995,0.1202384291
0.01109624155343583,0.1006630121
0.01842367157996461,0.2024383453
-0.0005110865981751075,-0.114136809
0.005282929731021736,0.050855091
0.014489050642522686,0.2432550994
0.005246690775467222,-0.005614541
-0.00015275967038627658,0.087865418
0.012470364286919918,0.0113107769
0.01723522393855975,0.1586303619
0.0073228141842112855,0.1118831766
0.015852588214174075,0.1042626856
0.010943633462360276,0.0760250224
0.0040330981809160935,-0.017684441
0.013418738414724225,0.1183036549
0.007326417087968992,0.1730734316
0.00838582060211877,0.0043772381
0.006252707201171459,0.056880044
0.016150962546063723,0.1444780288
0.005364850982003224,0.0931887237
0.01543269338482663,-0.021344002
0.007850452066350577,0.0936322344
0.013856476445257858,0.0291281959
0.016490248678993652,0.0988599268
0.012278738760530669,0.0292997753
0.011567038965689317,0.1034418178
0.012643679447648992,0.0491228943
0.014058734468049287,-0.028012881
0.02079066592786878,0.014155239
0.018299838930529243,0.0928630812
0.016521051733880354,0.0418414531
0.005073395309420459,0.0456111824
0.011240957109408253,0.0557549393
0.003991611274381995,0.1224145574
0.008978010076055254,0.0920814482
0.023473654259313824,0.4729497141
0.009160011621095619,0.0984637795
0.01924946288792053,0.2659107057
0.020510352349270074,0.1008376984
0.0068859721969068855,-0.443574541
0.012448269017703103,0.0059892313
0.01206874546880836,0.1517264006
0.02024452175447543,0.1256509183
0.0032417641289000723,0.2247462926
0.015230707351058793,0.038219249
0.011515672042729614,-0.02456801
0.014478991235031088,0.015873857
0.0066715027839064096,0.1051209552
0.018008687807112653,0.1067466942
0.01576924056228529,0.1095333082
0.006304057147162477,0.0552020354
0.004124996973965435,0.1044573916
0.008819349218568008,0.0525942949
0.020291506866502936,0.1432983188
0.0028065429391528375,0.09165
0.013997690582645899,0.0768616555
-0.0025355547080460304,0.0973167849
0.021144193442750557,-0.044423984
0.010516538035090098,0.0554150028
0.01658636372101882,0.193620911
0.008013100705397975,0.1074451713
0.003010783030210417,0.0668784512
0.009779610605723852,-0.019587857
0.008816547250601211,0.0040705653
0.00881649828015423,0.0523325225
0.012266963532046909,0.0149542188
0.011769645905934286,0.0501847325
0.005902555893003755,0.0329815654
0.019492539782640518,0.1631105004
0.007159186030229612,0.0696270896
0.00256641766154252,0.0521349443
