predictions,actuals
0.0015764578544555626,0.0069777889
0.013435717705932014,0.0079252704
0.008542430924676912,0.0853224688
0.011285748268909573,0.0773777582
0.013781679251802181,0.0804080584
0.0011654688722953326,0.0008980072
0.007718989236257112,0.0094825525
0.003778431300831074,0.0482111194
0.0097913309963855,-0.020149124
0.016567342453009157,-0.038564999
0.006718594751586565,-0.050147061
0.018225827638765124,-0.020182506
0.021001325911365738,0.0602508628
0.008548665827635062,0.0047142178
0.015225441874701318,0.0793181949
0.01569062439046053,0.1007161655
0.01948872414882458,0.0081444795
0.004481445756191844,-0.003267665
0.02038837610805463,0.1428199627
0.0005293031762842433,0.0630182394
0.0004120443440443766,0.0622147538
0.012700826204129864,-0.013766422
-0.0012826009981776638,0.0412047871
0.0013892735503496633,0.1128414639
0.002524214029070151,0.1009113186
0.015942522225656973,0.0325992656
0.011211168676715169,0.0044856996
0.009973269997023977,0.0664553039
0.019582651381841232,0.1528021761
0.005126712804624065,0.0615301908
0.014232732391702124,-0.010902789
0.0016868166097973114,0.0060045833
0.01842380860385827,0.0588940338
0.007819921804204478,0.1357573189
0.01228236085609908,0.0247489077
0.0027685277425321918,0.0340827287
0.011881909343686416,-0.080023334
0.004262065435894504,0.0098193383
0.0019041450863019962,0.0208660339
-0.005815527005474582,0.0223638856
0.010589516468554317,-0.036344976
0.001842258065443675,0.0132749288
0.013123903551212112,-0.017978732
0.008860873999350783,0.0914807238
0.009239390800115748,-0.009290988
0.0014167404330102055,-0.042209104
0.008228914743322692,-0.082459786
0.005633176066396654,-0.021648162
-0.003912809679069731,0.0332528979
0.01381030683915258,0.016174543
0.0015596733804796809,-0.009488133
0.01639184603668665,0.041289273
-0.0022098726701800762,0.0004884789
0.005644016896612917,-0.067809955
0.007153962143421325,0.0100142409
0.014778113922731725,0.0813093104
0.011078433107487174,-0.023555717
-0.002294751846073074,-0.022683154
0.001723123062610789,0.0112129229
0.0009623104803396058,-0.003268271
0.00022536180791870447,-0.060975441
0.008570384224277628,0.0244250812
0.010546067642616107,0.0382979282
0.010351565126362506,0.0422944979
0.007007401343444161,0.0052732427
0.011394832221624003,-0.018052102
0.005702225884463722,0.0248866987
0.008403335755725,-0.019957441
-0.0030866259613215874,0.0072076291
0.004015565500506815,0.0306491715
0.004884804315455416,-0.029490339
0.008810708750255407,-0.031547905
0.006710053054608937,0.0162602209
0.00932549628792084,-0.056399268
0.005765455186403407,0.0199908272
0.0005973408423715571,0.0444441952
0.0020397621834500786,-0.0004
0.012906038498040503,0.0737532147
0.02124885033740832,-0.070021615
0.004704274852885997,0.0634051033
0.016174607119952302,0.0189573609
0.008734739545432038,0.0059459794
0.014577539646997845,0.038738183
0.007641445497262345,0.037140473
-0.000866861286626483,0.0195854225
0.005174504502666279,0.0229592931
0.014990658578891647,-0.115539194
0.011640417509465453,-0.000140707
0.0063224529909747425,0.0616465577
-0.0023127834711330376,-0.081596606
0.0007128864541571453,0.0372058035
0.01760266250078349,-0.008606384
0.007625974908447199,0.0494830378
0.00818249805167287,0.0126967246
0.011321035547564374,-0.058372107
0.009121852484141503,-0.002578295
0.015906727137402488,-0.003261008
0.011478952865098565,0.0588105612
0.017987426083050456,-0.024163383
0.013055790939686705,-0.004606597
0.013499802329557185,0.0143058321
0.01727969339653539,0.0348434888
0.010201904824460309,0.0583516464
0.012460417784881873,0.0223364544
0.007779641005050225,0.1131419086
0.01803564558420251,-0.017318957
0.008583921268052387,0.0102664393
0.008415463509089123,0.0175961193
0.015182419611133143,-0.005803445
0.009374422036805784,0.0009082764
0.007496738822629417,0.0427483351
0.01053216524883034,-0.005563538
0.00798102319332287,0.1652034291
0.00015263119077759454,-0.024770382
-0.011628553804425571,0.0447423004
0.007959700288125808,-0.032428455
0.003536330812362231,-0.022756994
0.011429610110926056,-0.010033948
0.010657322028598346,0.0286243365
0.013749815469656299,0.0851829865
0.013242339947942423,-0.180921429
0.012835327645805302,0.011330154
0.007116892273266681,-0.056815912
0.015203555046117794,-0.01340393
0.004307240437202866,0.0494143099
0.009950421005688038,0.0680675276
0.0035371944534287394,0.0029150285
0.0013555782780466982,-0.033721403
0.004583190196708301,-0.17549076
0.002595431704913131,0.0805295103
0.011994782027867081,0.0849784755
0.014087496403792076,0.1119439819
0.004085744148265171,-0.193798118
0.020432027249094757,-0.007535849
-0.0017455121409852056,-0.056627282
-0.0007704280554149921,0.0940017544
0.00914772848421096,-0.037867312
0.006743818100164725,0.0247330119
0.011075624563423536,0.1785507717
0.004245070456242711,0.0429560424
0.0026567932346050795,0.0729580291
0.0004994149786535064,0.1206292727
0.01603567368389945,0.0115884098
0.003191129957518385,0.0408250161
0.008303688471377402,0.0282738761
-0.012670457991669964,-0.260640942
-0.002095921536231657,0.0339850143
0.006037587606683619,0.0755398639
-0.0018804341365850612,0.2001698383
0.014166976485468712,0.1165299111
0.0073858142364137845,-0.065393404
-0.0008977873145814292,-0.033468005
0.021189840736506323,-0.034595922
-0.000848060707184203,-0.131184109
0.012225217315935675,0.0060620073
0.013409820566131051,0.0315612771
0.0018217780023077742,-0.040440001
0.013653783498003112,-0.030288365
0.0019782383760953044,0.034823186
0.01130747084614187,0.1269653656
0.0021593681806566477,0.0988118418
0.018267031551863287,-0.098926679
0.005789758401260397,0.0711670809
0.00119832485781459,-0.055542742
0.01188575967509738,0.0073744229
0.010969714222527165,0.0338940725
0.006667117372672162,0.0287345473
0.005584708589917095,0.0133549164
0.0025294468707826867,0.0772968971
0.002614267374333878,-0.045831253
0.004559327706664532,0.1550192156
0.0011763086347112983,0.095681309
0.007779460667184698,-0.002320634
0.008214382591638276,0.0613157221
0.012974143397228119,0.0247562595
0.0032537156139179676,0.1053331339
0.0006614936881972951,0.0346053497
0.0042116306879622385,-0.050324012
0.011100155462519228,0.0691533901
0.0086825501164824,-0.033567541
0.00988502001032767,0.1187154793
0.005066692258663072,0.2741031416
0.009055984301804028,0.0644113936
0.01545539424994327,0.0038201807
0.0028814985475779176,-0.015940124
0.012526597882036864,0.0714821958
0.018061610822076926,0.0229771559
0.015576061542639404,0.068258255
0.0042087147362674954,0.0240623963
0.01840414795498367,0.0505534851
-0.0053200598521920325,0.3253956505
0.0004167245252702746,0.0507150397
0.0017833522564716956,-0.03628438
0.022231567932635834,-0.036557772
0.00923142956391563,0.0132286533
0.009385617948355787,0.0124718624
0.007938591864719357,0.0667150461
0.007502449885374293,0.00745912
0.016127899466478305,0.0343273462
0.013539211717669107,0.0086675578
0.010839052573365234,-0.004639726
0.0028307201215427673,-0.003017219
0.009333658071618817,0.0177101542
0.014878828300873847,-0.003775186
0.009758777986096655,0.0730305456
0.008678996133868947,0.1038495817
0.009376100404640566,-0.035311003
0.0019419912233292957,0.0683470734
0.016840261360085474,0.0074988746
0.009064374790889672,0.0900111639
0.015343452989228254,0.1230265938
0.00275664768070656,0.0907062211
0.009066775960777502,0.0255350464
0.01185547858446084,-0.066450194
0.012765971352187922,-0.053088718
0.013259528999941863,-0.006737513
0.0031900765243598897,0.0771477514
0.006793131409901831,-0.017620467
0.009773081199225129,0.0850439065
0.009950672260273205,-0.028446109
0.011146780397870388,0.00544536
0.010535801461028123,0.0597128265
0.018329871613199707,0.0332538851
-0.00047772211197727975,0.1645275571
0.016781413134813496,-0.099567332
0.0012089279567263096,0.0030690152
0.00802352056301285,0.1075249009
0.013811833396318285,-0.040042144
0.010314631873206017,0.082368254
0.007550927247225741,-0.081807622
0.009097044079940914,0.0152765599
0.005273351871393167,0.0121570605
0.01183303116087638,-0.058219158
0.004526149616894188,0.0599779703
0.009209014219419893,-0.039379024
0.01605238118037622,0.0267313917
0.008340665473439427,0.0383752615
-0.005038401760814121,0.0912913971
0.0009718287307129347,0.1869318851
-0.004634039790801306,0.0511836813
0.017439925463962655,0.1115014025
0.012945600631109225,0.0802036294
0.009457778905982032,0.1975652047
0.011221250997590942,0.0676159852
0.011176957293640943,0.0499935181
0.0060866180488809455,0.0319709436
0.01509758986718759,0.0503159196
0.0007574752351448182,0.0145253979
0.010460237705774781,0.0502234579
-0.0015136351872252953,0.0677090578
0.00256164492944276,0.1989758678
0.0068656067670123545,0.1404353448
-0.016512933592362285,0.0082732097
-0.0036816355442311557,0.0233644408
-0.0003499529961779359,0.0235834879
0.011516306733819513,0.0574223206
0.006634641049368968,0.0241720595
0.01272724161931488,-0.003246448
0.014886355147470037,0.0567428314
0.008198511678895109,0.0882657164
0.009500349011973448,-0.017638654
-0.006922072488273735,0.0282442116
0.008634121021767083,-0.023525231
-0.0004888049694449642,0.0744463497
0.01158332372839389,-0.001456888
0.008472834235718532,-0.04846352
0.00299320634385878,0.0863719948
-0.005891752992883137,0.0054296444
0.013730793146226102,0.0267078013
0.008227401758828145,0.0797479444
0.013043431985974487,-0.017016262
0.011189879061226957,0.002676876
0.016376353482552765,0.0092492944
0.01015234517471296,-0.011440595
0.0027600942756682706,-0.039642256
-0.025353408612840557,0.214891813
0.006715006778170768,0.0434871048
0.010616171600269612,-0.052770824
0.007573345282038508,0.0215691172
0.0019389261366090128,0.0692956292
0.005097140352494492,0.0546035201
0.004715732437863975,-0.033777342
0.010540242622521359,-0.025426688
0.016750480151051312,0.042858179
0.017060739086068727,0.0158934063
0.016228762651018653,-0.080668756
0.012947918501528122,-0.240195879
0.006713362038612718,0.0169887126
0.004601704115296728,-0.061795656
0.010042427593345692,0.0616235652
0.007860569617961836,0.0053844319
-0.00032894638094635095,0.1619843031
0.003705487335566181,0.0716781162
0.015479819545063328,0.0114417172
-0.00012290228468874159,0.022459307
0.02063465694034219,0.0188308016
0.013528512652987858,0.015535408
-0.00022364735411626972,0.1090276085
0.00048709099419947874,0.0739966401
0.01575618402385994,-0.071162426
0.0024893683636701865,-0.042705239
0.005442113842414755,0.061959035
0.0209018753610912,-0.002001241
0.0019047827900212089,0.0725835853
0.0044544265512446455,-0.074266792
0.017794640301669214,-0.032314815
0.009759250678490632,0.0601066344
0.01649915076318889,0.1144867756
0.007881622982765239,-0.125734501
0.004311744454127017,0.1361913004
-0.001372341191883137,-0.035753601
0.011533080892490777,0.0995999717
-0.01069734054363405,0.0356304341
0.00026784442173042114,-0.005477169
0.011395980204293584,0.0918519192
0.0093123752550635,0.1720655926
0.011420866237392734,-0.028648588
-0.00029781557921313394,0.0492749319
0.005574283555453689,0.0449373194
0.007021227377420071,0.0020039012
0.008960800052379146,0.0518958972
0.0012606186926126875,-0.012932625
-0.0009691637099780541,0.0407093049
0.009780643875814354,-0.030959085
0.009037935995681878,-0.005275197
0.018442901191138037,-0.077771068
0.010504068821027866,-0.022420686
0.011376389334243548,-0.370640182
0.011590065287864179,-0.081608058
0.010399416612585545,0.0455831655
0.01833857093296671,0.3511498042
0.001193309908499837,0.048335071
0.009310002959075381,0.0362080143
0.009541909765256412,0.1192248829
0.020958372087352628,0.0096903623
0.014860888703326885,-0.050951735
0.012600640475332079,-0.02925519
0.01460238083217727,0.0172341459
0.0029790205866301912,0.0918781304
0.010625798326280602,0.249990619
0.005493961277726952,0.1199965619
0.002591395252981653,0.0103154883
0.01334286292582992,0.0642067336
0.004153832606126949,0.0661333495
0.0017810300584459211,0.010863798
-0.0002742927536803601,0.0341974565
0.016207455894031754,-0.041928922
0.015458497760898495,0.0563402802
0.007176569657101168,-0.046587401
0.0022465716205163945,0.0228220385
0.014660898334463155,0.0309147493
0.010828575595766604,0.1411577233
-0.006797609802391849,-0.000925143
0.005260970614180842,0.0495735437
0.004829555854093519,-0.001527973
0.015737055450724888,-0.021961017
0.0027358348797500136,0.1462085762
-0.00942379170683278,0.0038857444
0.01796602181441072,0.0717290559
0.012756200422519948,-0.013707992
0.008921926140800946,0.3193377622
0.005303404250702371,-0.102193319
0.01546125675332189,0.006610581
0.0012194077807878515,0.0355161571
0.0006796543118049864,0.077639892
0.0004918342426046239,-0.016477101
0.005967816779292414,0.1179879226
-0.0028778273623642006,-0.05553512
0.006656603429854392,0.0186849584
0.011754141209197187,0.0475142331
0.01866591952937644,0.0132724096
0.015365869296801064,-0.027788969
0.00649295749852798,0.0347577774
0.006159829646894869,-0.032751211
0.008605099547570279,0.007204592
0.015790238025636238,0.0625535764
0.012419754493645102,-0.010977456
0.00252733389514518,0.0250095104
0.019806635926994318,0.0219175604
0.01237478143603033,0.0238914353
0.01963537576409245,0.1956162967
0.010027923067434817,0.1309606948
-0.0012569685944201353,0.0221607101
0.016439165718058937,-0.029670681
0.013741817433351303,0.0189986539
0.006310505257272007,0.0507102863
0.0011731979202757002,0.0074540044
0.0087632135070592,0.0083354025
0.005568675027093679,-0.030287581
0.018953671606488313,-0.012806969
-0.002790092757329816,0.0416720801
0.016411575563367004,-0.007818355
0.012852617263449273,-0.02902454
0.009704571812726135,0.0104400984
0.005359384067671705,0.0396491655
0.018737064794134766,0.0162666377
-0.005680411742141638,0.0805816942
-0.0007332154699682888,-0.053031605
-0.004972607225988362,0.0210572884
0.005285854547412271,0.0178466973
0.005407098746882687,0.0099190066
0.002026272522556981,-0.046567586
0.010669904655376011,-0.071594403
0.0074999442377244,-0.021140721
-0.005329962830486621,0.0664468922
0.010415424965008916,0.1025352397
0.0020197020519375896,-0.054350712
0.0009217303614210103,0.0319520638
0.004103211808822112,0.1142162078
-0.006343969123607081,0.104065723
-0.0012312257867511528,0.0160871402
0.0155195308308111,0.0473464944
0.0056357254473262345,-0.085001358
0.0055535298462142816,-0.018436103
-0.0016329165749494681,-0.00096755
0.01577851046467164,-0.038541843
0.0016542887627935127,0.0609572821
0.0041927150722220075,-0.018716928
-0.00826857954688906,-0.012789417
-0.002411524909416325,0.0238551677
0.028862579130321246,-0.020278959
0.006603998185781353,0.0142056097
0.009879703184406192,-0.001509288
0.00738342014910701,0.0939764821
0.014996472193738813,-0.012467578
0.008687297745594036,0.0417181358
0.017061003786796043,-0.052659557
0.009251723817047834,0.0051613322
-0.0005675029335286304,0.0506143824
0.015311392918811322,0.0644664236
0.016820508574244285,0.0801912912
0.0020168301024806263,0.0411450595
-0.0018460563934036816,0.0663168647
0.007914804833731727,-0.031860259
0.015629622218692317,0.0105889936
0.01803458707328265,0.0633175217
0.00964037547457162,-0.006979843
0.013253084542570879,-0.023491134
0.013578501975041214,0.0517973073
0.01366240450487947,-0.017412404
0.023507742901512214,0.0910709195
0.0028758977846310542,0.0550031208
0.01432614485748619,0.022801203
0.009718547070860287,-0.021400167
0.006366668686431846,0.0525981777
0.0036955820404990687,-0.026543791
0.013320270693663552,0.0806430273
0.01544676617160086,0.0003395913
0.012583518331908359,-0.010308164
0.010441043547156607,0.0119628201
0.011972316536245711,-0.026153759
0.013185853884076702,0.0520780862
0.013024757475127652,0.0135205987
0.007108059544085535,-0.031745122
0.005479573860498041,0.0193234936
0.007889140363142897,-0.016337388
0.013974425552630888,0.0046689885
0.008004815849587035,0.0188649998
0.00724460075129224,0.1171376549
0.009106853957305417,0.0300355808
0.020476036534834915,0.0101246874
0.014899139599362482,0.0610265203
0.014172437035248986,0.0072167402
0.007200535456527206,5.60794e-05
0.012108775965455466,0.0058933397
0.007591018377695363,-0.003450051
0.012657907952055278,0.0494275049
0.005733956786028955,0.0044790746
0.003682067744284404,0.0393887193
0.010548020126897917,-0.007582161
0.004660671275173504,0.0632491925
-0.0023280673690649917,0.0385169455
0.007413311837372248,-0.152521812
0.007559973758098469,0.0493174077
-0.002447870728799661,0.0317353152
-0.0012579105641496308,-0.036602885
0.015466879165720916,-0.03553466
0.016148875881877703,-0.003095445
0.00774878861911675,-0.070973926
0.012010529166421187,-0.001440607
0.009906581076335205,0.1528278955
0.009248076378018909,-0.020284411
-0.0008570466769107759,-0.087902271
0.011663148444030828,0.0527680658
0.00508387727107437,-0.060526569
0.005401328029884486,0.045012071
0.009183439014091473,-0.023127303
0.004631020681194052,0.1247389235
0.009845520325481326,-0.062778708
0.008329534053416876,0.0504036874
-0.0012940301431225779,-0.066044152
0.016285866135511057,0.1157601916
0.000133784946631528,0.0251046934
-0.0036858476216121393,0.0417848558
0.022802794392671036,0.0434737161
0.013458884376026704,0.0509886288
0.012037405899629344,0.0187032682
0.00934385412010371,0.0843417265
0.02292456199541713,0.0592318208
0.01332491555881379,0.0967073881
0.011557044135529439,0.0841717713
0.005587231538516366,0.0526430749
0.0127493714584675,0.0029204709
0.01389400784572455,0.059314511
0.006986205096314755,0.0282103319
0.016691469584939743,0.063882693
0.02131941956681002,0.0466741168
0.014121891511101398,0.0399926969
0.009490209453187976,0.1426149972
0.006040733688545693,0.0209206839
0.01963361943951571,-0.125457235
0.009172551560068356,0.0099920316
0.007196417389938058,0.0446881831
-0.008824755154463532,0.0121100659
-0.0013209700607282535,0.0310685851
0.01441173100011742,-0.114744038
0.009060961018651588,-0.030849139
0.015039033795687148,-0.068397567
0.01486048766308875,-0.059080937
0.009988867325164508,0.0104204884
0.011487709545272314,0.0971430831
-0.0018145006492408036,0.1334399947
0.011705098249408942,-0.032824435
0.013486188582558852,0.0222644557
0.005646533935329864,0.0022531746
0.021660997724322673,-0.031751369
0.017443637416663257,0.0317174227
0.005637412669373396,0.0086933517
0.0061540568669646864,0.0338224613
0.009066258503864893,0.0030557367
0.011970374776248629,-0.018241656
0.010861001296363672,0.0009196351
0.001073780575979814,-0.011633299
0.009418480808501821,0.0120926958
0.01915104358224608,0.0065712927
0.01575586168723587,0.0230282874
0.017986655616108828,0.0065957366
-0.006592651536834786,-0.010112178
0.00697785434929893,0.2568250068
0.0007851587410267116,0.040268916
0.007960351140971676,0.0180301287
0.01251393543477198,-0.014293299
0.01838687589736697,0.0115966296
0.006975101497465854,0.0279018854
0.01188383017182415,-0.005264399
0.0004586144589144147,0.0002230276
0.012425872319350734,-0.00852385
0.009640610271822645,0.0522471063
0.014354892757959647,0.0250971944
0.0028896856346822195,0.031684085
0.004670615590260932,-0.027922957
0.0057002855092795676,0.0391611674
0.00717736255066083,-0.01153461
0.0005823139729363609,-0.005339993
-0.0008459807992816596,0.0720258199
0.00840437144131304,0.0482073904
0.00948428505336627,0.0712092288
0.016251350810493205,0.0957994603
-0.0015783081205327388,-0.116201692
0.012419383072897004,-0.05293801
0.004680279432805393,0.0467988358
-0.0018645861066263932,0.1834894188
0.005282090614438116,0.1796079495
0.014596031520607145,0.210486389
0.017543922617979806,-0.066421428
-0.004171371760738672,-0.046080225
-0.00472820325545017,-0.003467482
0.014852434786508889,0.0953202613
0.01187827263141608,-0.01126956
0.004355635005285699,0.0308383473
0.009991248863591201,-0.004640692
0.017571351612054305,0.0791848146
-0.000449994178853089,0.1588145264
0.012501534844605387,-0.042125609
0.015332956705675183,-0.044325833
0.0031129338467996096,0.1404238709
-0.00027675923507818577,-0.02669992
0.010923859851213472,0.0604149171
0.0030055752521449906,0.0003775315
0.008609284665316652,0.0430015356
0.02185048672225881,0.0378903218
0.00568705497751021,0.0435450331
-0.003693922315788363,0.0953250893
0.019213438322235394,-0.031104502
0.0136421083720681,-0.055833407
0.018406507214402252,0.1342072406
0.0064204147861971666,0.1307827749
0.014406808596744737,-0.061338923
0.004712651165490142,0.1323249408
-0.0048324535699360745,0.2185939022
0.005273000776519544,0.0405254991
0.012172579041035705,-0.016526938
0.01059245803027823,-0.104306453
0.012725460898107012,-0.062900022
-0.00212182606392481,-0.008435224
0.016976462138672974,0.0870919593
-0.007496854460440638,0.0405969985
0.010229925207637873,0.0482284196
0.004823386638339245,0.0001421648
0.011451873396796833,0.0119168752
0.011798704390282883,0.0500899696
0.006235818217058079,0.0668323033
0.009851648571782124,0.0047260502
0.009985350821574287,0.099508784
0.012483585358062594,-0.01559362
-0.002665781118591148,0.1698938676
0.0035142601721828443,-0.004362511
0.014266028006171279,-0.03483294
-0.002542736452268733,0.0101651794
0.003707863228809091,-0.006973934
0.006401950515677418,0.0383065001
-0.00294627172875281,0.0154519037
0.005448937415135387,0.0403239757
0.008448349087824186,0.0128083502
0.0025964144481668483,-0.077804529
0.011618350668404831,0.0052034396
0.0033762889181904662,-0.068788589
0.012533255801869158,0.008163227
0.011925554314206598,0.0491586134
0.00895461399874953,0.0267929689
0.01306875733303033,0.0479754277
0.0038185529074869157,-0.035660301
0.008024976956556459,-0.046995626
0.014108555664245365,0.0060989449
0.010996391498309829,0.0128928267
0.009113937568227176,0.0951678225
0.005261401644977541,0.0571536266
0.014140532900407978,0.0813234367
0.005563690491762838,-0.318361156
0.013886133470552137,0.0032144946
0.01776080139428358,-0.01407486
0.01314553017707087,0.0706612684
0.012925263181842516,0.0859519982
0.010363688468169544,0.0993136086
0.008353345707833238,-0.073531032
0.01228586076300869,0.0006433207
0.010281738223120868,-0.026082492
0.014769275257177653,0.027570694
0.015330672503766954,0.0226874531
0.010106195457292168,-0.107696132
0.010347860469689014,-0.066950702
0.006279935216798234,-0.052320671
0.003203769273355501,0.0777089664
0.010638651631312935,-0.059189302
0.014655411146041013,0.0469146923
0.01003892546952299,0.1169228174
0.014218056087084959,0.0253042088
0.018936358409709773,0.0521407046
0.011415865080007434,0.0233865765
0.0037220594733491643,0.2321206697
0.011488811460025481,0.0015794705
0.018969698633623945,-0.031227114
0.0052555624066606054,-0.001484615
0.0036145378402474533,0.0183379532
0.012986958228295164,-0.001225234
0.012690635764175959,-0.061255985
0.0244240855296043,-0.16768276
0.013215312847236078,0.0612556555
0.012284617130013756,0.0957841345
0.009332372370863077,-0.085910291
0.014433365384363489,0.0864881196
0.010015988081305768,0.054247848
0.0124365661697457,0.0615718507
0.0033257188187068177,-0.004447494
0.010650976158144278,-0.016820424
0.009145980250567783,-0.059167669
0.01228784725004782,-0.023992856
0.009185661539498038,0.0591118925
-3.031276326860826e-05,0.0321237922
0.008384941369565248,0.0551079654
0.011280985226859427,-0.071447261
0.0061467185439008955,0.002421563
0.008486728800329574,0.0245173176
0.010959633547587458,0.0257038188
-0.0026920263496556067,0.0378798426
-0.0017685354045704864,0.0859200948
0.004616767683328736,-0.021388042
0.017521432226992602,0.2907216021
0.01389778411284354,0.0258923408
0.0063134388966360954,0.0796141245
0.01198925583672546,0.0442662344
0.0006341280134084058,0.0349671089
0.007486541248452309,-0.008518394
0.013267612311231494,0.0147640261
0.014408952232645808,0.0943367996
0.00422807392348414,0.024034343
0.004094922085216439,-0.038302299
0.0091008143733257,-0.023688392
0.00854985110232315,0.05950538
0.005776423002265019,0.0342272215
0.011303836154333185,0.0529645675
-0.004163146985659533,0.0528618314
0.003708797909022383,0.0870684528
0.010209541115332883,0.015228377
0.017711440700772844,-0.018982666
0.00550667559781742,0.0315471173
0.005365473125111484,-0.024131584
-0.005915241307754296,0.0596224026
0.007351707889372835,0.051153078
0.011166875389249677,-0.08593794
0.009935482190583706,0.0036398804
0.013085178837235874,0.0320802995
0.011038570962286061,0.0423913256
0.018743411642879515,-0.002149614
0.003786141515511015,-0.002535351
0.009966867601944087,0.0169159875
0.01701707201265773,0.0193261013
0.004461104581476264,0.0109922227
0.006899224926417869,0.172962866
0.0007306327273347317,-0.017815849
0.006076324718547737,0.025325266
0.010353311108912843,-0.029750273
0.006057239856690034,0.0344933078
0.011584470316716269,-0.038250056
-0.0012738028408179891,0.014321944
0.007371758769747718,0.001942128
0.02158160718981377,-0.009051093
0.015503638670877338,-0.016138117
-0.0009247105597985309,0.0350492627
0.002744582739037254,0.0372351215
0.0059765150815566815,0.0612964139
0.005284115367654905,-0.065945328
0.016816640630407963,-0.020880815
0.012965025350143385,-0.005738458
0.007793653793204082,-0.01396668
0.0101380496243706,-0.014057943
0.004467537224825319,-0.011099069
0.0032362274625189584,-0.046932508
0.01383893174757567,0.0420502417
0.009745896553715367,-0.02497471
0.02881030290680926,0.0137509455
0.008949680465832006,0.0801142
0.016694276116829467,0.0128607743
0.008043440248041479,0.0114525913
0.012789387009240608,0.109557695
-0.001004220996675239,-0.008915663
0.008205117543815584,0.0028679539
0.011741036187341541,0.0032218537
0.00949073117031815,-0.015448585
0.012316592151972372,0.0231463623
0.014409964618287441,0.0229085006
0.005130242075747198,-0.068650798
0.00769015002494022,0.0064200803
0.015462393414628286,-0.024905816
0.0004496526027895527,0.0043594588
0.015269298524862196,0.0080320633
-0.004545305297028545,0.0454495021
0.017746716092556587,0.0197598853
0.010273879845440426,0.0321443484
0.012637354594709958,0.0148333891
0.00821590587647292,0.0067540722
0.00837564850757831,-0.02530815
0.017041108168267954,-0.029858739
0.006491186188501379,0.0170713861
0.012058571854726887,0.0352604904
0.0014091343837989451,0.0176712882
0.009511299240858875,0.0887206712
0.016144170842104545,-0.073335782
0.014648411790810044,0.0069125721
0.012919695975273177,0.0113339361
0.01607858172016579,0.0476579659
-0.007973544051641503,0.1476875015
0.013801697435676639,0.2288340845
0.01147781519639132,0.0148112935
0.002199589508129946,-0.02862982
0.01615958787182528,-0.022541542
0.0028049424149864067,-0.130597465
0.013745835232053564,-0.053968639
0.009566490373960904,-0.049038847
0.009007248231455519,0.0821610831
0.005546388007004216,0.0705150732
0.0026432282122034034,0.0463856377
0.011891404290813605,-0.005661841
