predictions,actuals
0.020155824867966694,0.0831408724
0.021689704039506638,0.0577777587
-0.011395514537124046,0.0482176021
0.008048958660399026,0.0667456761
0.00014705402195301902,0.0718750134
-0.002909106591751358,0.1206687912
0.004988702903261134,0.1442926973
0.0036201265831218776,0.0321052186
0.010476120895876118,0.1972330809
0.025403356840756366,0.1699029356
-0.011589353017339692,0.0329341516
0.013165145958556019,0.0798011273
0.005658458778294413,0.0658174604
0.0036220710196276876,0.1698113531
0.01219737345468635,0.1701769531
0.017722192452729154,0.0820623934
-0.0026302856360191623,0.1534375548
-0.006718109720536478,0.0375595316
0.013409715499575443,0.0860742107
0.008215459433718913,0.0822051913
0.009177716678771024,0.0351232365
0.005962629255214404,0.0483102985
0.021219398173517548,0.0461144298
0.01150019654314853,0.1222644895
0.0017720393605179649,0.0960144699
0.014459672607976117,-0.01425083
0.015073220011560962,0.0538537614
0.012824475526135578,0.0866394415
0.008762147599638512,0.172942549
0.008283565939623988,0.0836490467
0.01149981190144492,0.1270865649
0.012157694029101267,-0.008302231
0.020635840392348774,0.1283019483
0.016659293290638047,-0.030393131
-0.0005129495659484014,0.0284313373
0.003627427944678633,0.1500340104
0.013468468759762785,0.1074697226
0.0061273160631890615,0.0430833176
0.0026890449690722138,0.0145415626
0.008656833823702052,0.0664710328
0.012559691204143287,-0.023558078
0.006517245030391787,0.017883433
-0.0013297474672259585,0.0743697658
0.020905606759001126,-0.213740423
0.019139218626523954,0.1310383081
0.018723250213077653,0.0250607841
0.010895758289410095,-0.038809672
0.004915226262873077,-0.094844587
0.00337642348238608,0.1253978163
0.009413468480742485,0.1323237866
0.010706241362640378,-0.187592909
-0.0019980953746188187,0.0770722926
0.01199193823668962,0.0090543414
0.010212448861073708,0.1798335463
0.02705274755205599,0.2041401714
0.006791834352896049,0.088738367
0.01968613463269829,0.1149606332
0.004198127131310612,0.043536406
0.006068438725393197,0.0882515386
0.01883481091687888,0.0301089231
4.0506341853346894e-05,0.0540411808
0.0018934609538060199,0.0417601392
0.00021140161183023053,0.0309721977
0.010294096278741977,0.0201448482
0.003959349176977369,0.1055762619
0.018877273542883842,-0.00447794
0.0041150902276201416,0.1332533062
0.010108090661982188,0.1088050082
0.013554202710835055,0.2469096333
0.004709687152689366,0.0458937436
-0.004566423723296926,0.0696987733
0.005273472198301734,0.1713196337
0.01795905140585413,0.2070102394
0.010702051159281377,-0.089224666
0.0018896127182744258,0.1071080044
-0.0012386960045987945,0.036745064
0.011059946898148192,-0.081246592
0.002356303207558406,0.0565461367
-0.00017478077346876238,0.0747490451
0.0050659720327928745,0.1835431457
0.012337009308027785,0.0457784086
0.010298157918455363,0.1036772206
0.008239522040997134,0.1300901175
-0.005475790099636104,0.0874172002
0.003379453849683395,0.0844283029
0.019158721824656694,0.1551353037
0.014900149666636428,0.2710401714
-0.0021326369544911634,0.110028632
0.00913075817487368,-0.054866627
0.013276552960517225,0.0886986181
0.0028548654352953205,0.0660729408
-2.883341418692502e-05,0.1141843721
-0.011318457662142511,-0.093489751
0.0032766212203332217,0.1335762441
0.006776082317654699,0.0847029686
0.0024797064314112287,0.1591408253
0.007691391287280012,0.0815660655
0.0230042792470578,0.0731707066
0.010205614200744265,0.0848056525
0.010753298927404622,0.0615495816
0.003516156018609401,0.0795676336
0.00947377220579387,0.1377732158
0.005259805565051645,-0.018681375
0.004495841147341608,0.0087982258
0.0007145783257191327,0.0950113833
0.009067560856236306,0.0365642942
0.0075068380420472355,0.105533421
0.00033458708462712466,0.1156503782
0.011903235032202076,0.0664240718
0.0024684253903531957,0.0989622921
0.001587806666646768,0.0490937009
0.0028165279700975493,0.143050611
0.0008860653368292252,-0.004888799
0.010290584699765976,0.0937958062
0.007114423710272989,0.0490241647
0.008505629629378179,0.0754102468
0.01962022196910631,-0.001039795
-0.004710858649543856,-0.002661615
0.006652240468389378,0.087896958
-0.014432496874276512,0.0516605265
0.005332771884254798,0.042987898
0.0008872369104689082,0.0918077752
0.009679034402511076,0.1191118285
0.01215216000552441,-0.035604283
0.012783930567539762,0.0195374712
0.017595235458062963,0.1020173132
0.005656104844733513,0.0749860182
0.00028178130294682045,0.0478469022
-0.005469932282764892,0.0363050774
0.012406318397753049,0.0921894759
0.014515331534935151,0.2210385948
0.006392366063064687,0.0844221264
0.004464837378523808,0.2364071608
0.006495994349649269,0.0308880415
0.005390850974090949,0.023973817
0.008178329519588873,0.0846569538
0.01229853934582652,0.0693455935
0.016508276015074135,0.0414869674
0.01732994741661792,0.158385843
0.007938183328876773,0.0682942644
0.009684662497184353,0.0815821812
-0.004151222579298685,0.0004496506
0.0009364982522828361,0.0874166787
0.0020495962590968758,0.076219514
0.008490977403925813,0.1969237477
0.023122694018085466,0.0970717743
0.009531483739045075,0.082300052
0.0016193507890198246,0.0611373931
0.0020046394532754605,0.1007503271
0.016097999197257528,-0.009564136
0.008963600071097857,0.0640184134
0.010091149392385522,0.0873071402
0.003491905113484064,0.0177174024
0.011054713378388339,0.0161713641
0.007816963973010975,0.0211993996
0.016981118343526693,0.0853178129
0.013087514938126751,0.0526829213
0.007492237880847188,-0.07532879
-0.010439004336417455,0.7846421003
0.010300832510557481,-0.001672228
-0.0019943923625064877,0.0122056548
0.002921029130995887,0.0500798412
0.003105427055494563,0.019271981
0.014335667332303181,0.1131656468
0.009333493695861804,0.0461639576
0.004969261239263525,0.0225501508
-1.28063905498986e-05,0.0447623469
0.005315308975699094,0.1415038854
0.015062801784709798,0.0172561016
0.01139923883346102,0.0718367174
0.01523549390431845,0.135154739
0.012833878267205282,0.0851393491
0.014554999764747006,0.1061839759
0.0021906113068553418,0.0229007043
0.006925446772870145,0.0455001891
0.0017916920807678613,0.0705754161
0.002719514112382881,0.1601451933
0.008166994036087047,0.0332517549
0.011299408765650915,0.0189542454
0.010112702539591012,0.1726723015
0.018412124017829865,0.0979284346
0.010519816647399784,0.0677569956
0.008986325037598405,0.0694668517
0.0040965818583652315,0.0400599651
0.001077534542062577,0.0589158721
0.01288426751888896,0.0133333094
0.007875851715163227,0.0506638288
-0.0007028034910798349,0.0611527786
0.0027067219836481374,0.0413354598
0.014618638881356687,-0.02362892
-0.0008868310758971577,0.0072906124
0.012840358621459642,0.0536681525
0.007561917000605842,0.0500354767
0.021477674798710777,-0.117886163
0.016925685061102536,0.3543232381
0.008504994414774002,0.0184331611
0.00915859792509491,-0.037585098
0.005300410629865274,-0.084781118
0.0016011164432540356,0.0559895635
0.002722845170175888,0.07001362
-0.0012769146533771585,-0.004589503
0.003734387972075091,0.0837589055
-0.0030993191178361624,0.078775458
0.0059769372892861765,-0.058727901
0.015013757332180562,-0.016316298
0.01164128642322569,-0.074935392
0.0016601272523535434,0.0057237744
0.010268987782218394,0.063865982
0.011498761326025212,0.0396585837
-0.001540791638361294,0.0571620986
0.007333247663949846,0.0618182085
0.0028055499721291637,0.0705882683
0.008347242778776708,0.0973193347
0.005442486377309944,0.0810045525
0.000968002257013793,0.1324983686
0.0032055400391470413,0.0544935763
0.006718430882692045,0.0382613055
-0.012550094300047603,0.0579812005
-0.005136248897392575,0.0829295069
0.00560537255859982,0.0564240701
0.00509812288412995,0.0486709587
0.004343703785700845,0.1009239629
2.4278441196448272e-05,-0.030411799
0.0014093476817921315,0.0511442572
0.00483456011721569,0.0256354511
0.0040680890755334246,0.0541428067
0.010426911737327217,0.0564698912
0.009331398307371973,-0.049128357
0.009454347572386121,-0.004002498
0.00586428928808148,0.0472998358
0.0051769798214078,0.1080701351
0.003018802242605541,0.008928475
0.004210600142188677,0.0229248535
0.0022448227071555967,0.0864691734
0.01022334761523189,-0.082295537
0.00936986415027046,0.0679155365
0.0059404709189235655,0.1365777254
0.004469264557410582,0.1487234086
0.006322711043177675,0.1218045577
0.0034455333604235935,0.1143864691
0.010055638534529891,0.0758596957
0.012056204326710514,0.0637813732
-0.001991043586035926,0.1083433107
0.0007406457099175482,0.0717106014
-0.0011730970185160929,0.0660333261
0.005940719764682046,0.1521994025
0.002368820296534864,0.0911641046
0.00910266823067232,0.1334219277
0.004107292778373042,-0.025260041
-6.76537459467063e-05,0.0428557023
0.008449303239915724,0.1215970218
-0.0021648342351703875,0.0302724726
0.004970647390337486,0.0540891401
0.014339510186117524,0.070550032
0.00979187004104525,0.2681269646
0.011180344091458986,-0.000503758
0.002314846222406526,0.0405856185
-0.002264954061024147,0.0521639362
0.002322886043859872,0.1339557469
0.018081238782953923,0.0862765387
0.009199165030657104,-0.056372516
0.011592943109441195,0.0731900409
0.010832737355815053,0.1292083859
0.014535638676341793,0.007722008
0.000531676746250904,0.0528078116
0.006620649169939651,0.0821450129
0.011241921600158827,0.0676424727
0.007307645414916644,0.06429445
-0.0029695224579446306,0.0710210428
0.0037334678827147874,0.0474485531
0.005751772119651771,0.0917291269
0.01215111753176454,-0.032667834
0.007238520228662105,0.1371920407
0.004263411097174356,0.1551780403
-0.0032649328503785227,0.1756072491
0.009323627794064166,0.1585965008
0.0011604470551129283,0.0177016594
0.003842980677242906,0.0851298869
-0.0038856375268658625,0.0774294436
0.004555037358805331,0.174486801
0.0025008725411301115,0.0577677824
0.0016092442184598744,0.005837182
0.012435601074204222,0.0602625422
0.0052088920420907455,0.0135580236
0.010274565699548564,0.086430423
0.01504454764399534,0.0970790461
0.01051390582902285,0.0697279274
0.0026922327363558462,0.0782453865
0.012298128416358052,0.0487127788
0.007061784034903989,0.0935334712
0.016357564254768985,-0.042875614
0.004740626026037396,0.0614578798
0.008262511387698249,0.0332486406
-0.004117174202503321,0.0322580263
-0.0025210337262302346,0.022691546
0.02555526116084243,-0.025667699
0.009276532191265396,0.1825283915
0.01458256574604221,0.0166354589
0.006726852802887191,0.088773638
-0.004534179424049193,0.1153774187
0.0006184355687492132,0.1509746462
0.0004459158504796345,0.0601409785
0.007710342290346078,0.1006546244
-0.007390789654551821,0.0707613081
0.022353780085437484,0.0946292132
0.003800480505595139,0.2828340828
0.014860191601579337,0.2479284555
0.006452110259612662,0.0221504178
0.0010722620864655015,0.0395147093
0.005408175322078463,0.0105435709
0.0051572268949721355,0.1858138591
0.015445205553233376,0.0549484827
0.0032224866459494243,0.0657262504
0.020171918779086546,0.1201716661
0.0030911645489287718,0.0966397449
0.0014697529813068513,0.0751535594
0.008589640839655464,-0.027272673
0.0110019459778095,0.0167938396
0.008591998289636592,0.0040923227
0.011514095229290647,0.0676384792
-0.0006736966787537248,0.0416210778
0.016266523411290847,0.0484440923
0.014675130471617406,0.0108969081
-0.0022575360254509583,0.1102325991
0.010133245820679074,0.0161963664
-0.004105141646483028,0.0650238767
0.008787272800534075,0.0985418037
0.011248685421942113,0.3057198524
-0.003225674059889355,0.0273103919
0.013982495140222928,0.0310880877
0.004204637961065953,0.0241267569
-0.0033324486462001715,0.2611188591
0.004310060277805187,0.05625223
0.008015330172927805,0.0542791635
0.004113892129885286,0.0670953616
0.008723758236353692,0.0542881303
-0.002424888173446488,0.2430388331
-0.000449572859907061,0.0885298625
0.007661016570694149,0.1153569371
0.007548133436207382,0.078122288
0.0011970449841059959,0.2910052538
0.0018609529584248125,0.1001107097
0.003610833552101938,0.0645657256
0.01190618777986098,0.0635988116
0.006752507928112722,0.0457694344
-0.0018977169397622912,0.0046284469
0.01492355798629641,0.0521310121
0.0059421666105646635,0.0285248347
0.015435042054902872,0.090884909
-0.0012903851756587148,0.0601682067
0.006928838846021157,0.0881321803
-0.0004843198440363256,0.0677965805
0.004194139319093541,0.077346459
0.0019346505863663734,0.1153631508
0.008470372067497756,0.0314561576
-0.00024197410527980988,0.0446157008
0.007956935618863917,0.0979985371
-0.0003771752430160643,0.0330017395
0.0067308137134816665,0.0504101291
0.005868828160821656,0.0884054601
0.0038837608094042173,0.119668588
0.003820987230610396,0.0797082111
-0.0011768412989757535,-0.019771734
0.005350191864498018,-0.004344708
0.008381552636251009,0.1524350196
0.0056194738768063236,0.0663863719
0.009818410015334284,0.0776951239
0.0116972936323868,-0.237679929
0.0077931644216734436,0.1779364944
0.010514626174947719,0.1509091109
-0.008047872187043885,0.1003616005
0.004415281047113699,0.120465517
-0.0033389492700888687,0.0420513116
0.019406225274755426,-0.024844781
0.0044876761920607895,0.0306273028
-0.005938066362976955,0.1358024329
0.004089149864989901,0.0612244681
0.0021649638917518336,0.064591527
0.010559138332440134,0.079927884
0.007867466294510114,0.0712468103
0.005560847465331364,0.0708044395
0.00235110654199671,-0.008584662
0.012350684449834299,0.0648233965
0.005273724392252834,-0.14409399
0.009071992066439567,0.1284965277
0.009342760277856283,0.1208446249
0.00203650957327976,0.0962165967
0.009535104383272132,0.0866474956
-0.01208355638616557,0.0876524821
0.003728957649148235,0.0750311241
0.0026604859585306123,0.0457842872
0.009237657306593901,0.0001724146
-0.0026498110347878967,0.1053348333
0.006478904255395648,0.0277165659
0.0009369277191178691,0.0621794425
0.003496063591162257,-0.031781249
0.0166341006632746,0.0912832245
0.014246175761179057,0.0203994699
0.009488811614381545,0.1217658892
0.008537634989348708,0.0793601573
0.007287738424388255,0.1070678607
0.0058500594427140715,0.0684829205
-0.0010840606755298902,0.0445946231
-0.0034239247264864457,0.1163894907
0.008820802978083934,0.0630108491
0.004412002237248261,0.075038895
0.004303951899545175,0.1016330943
0.01289901848913846,0.0962369666
0.0058147870889398365,0.0197596513
0.0022094662923956903,0.0453871824
-0.00570652654697229,0.0363180302
0.0007444193359580457,0.0819725096
-0.0002367455093277744,-0.014010496
0.0023987165895249917,0.0093457531
0.023377112113731092,0.1061425805
0.010767586346933661,0.2230392545
0.012217980143896974,0.0716714635
0.002069159019619316,0.0889419913
-0.0005187517080424316,0.0683685243
0.01338867446043254,0.1422764957
0.00832014150832098,0.0266387127
0.006441675697552803,0.0789474323
0.004866843329596272,0.0704225376
0.001145320455916009,-0.024978464
0.007398558351178433,0.0924533457
-0.0004195700197554674,0.1360311508
0.004490452322423313,0.0256994404
0.0033198517436713332,0.0667123646
0.00447446447448,0.0409202017
0.006606327120111551,0.0244299509
-0.0007058565817060804,0.0339980014
0.007653301753228873,0.1060836837
0.006827934677399875,0.0818573087
0.005751314950237269,-0.079768956
0.01114221104681833,0.0375653356
0.011413070084776945,0.0543331429
-0.0022951832998046803,0.1452497095
0.002249750582913263,0.0796733722
0.017314011158311247,0.0831984505
0.009271146703994076,-0.00630557
0.0038727069928712853,0.0498392656
0.00790478511332758,0.0594653338
0.004099557338930518,0.1310755908
0.009246004617833262,0.1165738031
0.010862345030836435,0.0810915604
-0.00037499702001463943,0.077376321
0.008605894752009473,0.0815577284
0.006809609172896148,0.0203685779
0.00014237283433995995,0.0007054835
0.018886696794973835,0.1261760294
0.007557719806796925,0.1025660485
0.010666288431494152,0.1828947514
0.010694860012479017,0.0039809323
0.005465892261199527,-0.028205911
0.006034670256743119,0.0765097961
0.003561521839307664,0.0144888914
0.011954333122788284,0.1567481905
0.005231332749362656,0.1447726786
0.0028948535902478256,0.0488733426
0.0006731790403840185,0.0360957235
0.005831535590720343,0.0833332688
0.01558146260212996,-0.001725665
0.005668611348478272,0.0468512513
0.004899208435157226,-0.106701553
0.005066709101333198,0.0615198426
0.014018352821989497,0.1913983822
0.010022566529467406,-0.026385972
-0.00022033862976261233,0.0423076935
0.011053731988170255,0.0641238168
0.01112398326567405,0.0175399911
0.004088430375053664,0.0964520872
0.0034024910230296933,0.2216624469
-0.0034903954661158233,0.2134778947
0.012023133909804765,0.1027301326
0.010080533741555858,0.0031361871
0.007098032734659208,0.151114285
0.0021536781778404516,-0.02008027
-0.0021487288475485825,0.195083648
0.0066255885833212715,0.0298724826
0.01417295185225835,0.1583182514
0.004983671332553087,-0.085617371
0.004903189395577811,0.0735203028
0.008424299558827012,0.1583667994
0.010393777050364475,0.0432686694
-0.00029614825312047725,0.0768402517
0.0005460265858358163,0.09895996
0.007711652329783913,0.0659756958
0.0005255709444983332,0.1550984979
0.0073637924539461715,0.0509649366
0.008682200265470511,0.0806675851
0.006364865967793738,0.1258405298
0.019548480221691217,0.0423814431
0.023140724051045752,0.0750401914
-0.004628315925048041,0.0470628664
-0.0028973848579180797,0.1837907583
0.005340087731167563,0.1428311169
0.008083374961317197,0.09847074
-0.005636116230626768,0.0471217521
0.00481696921382537,0.1466689855
0.011365218214651942,0.0349375494
-0.004383614672126486,0.0069541028
0.005118483184925376,0.0558541566
6.482519844918863e-05,-0.018839395
0.003284765013337406,0.0266179871
0.0026212062300384874,0.0802630335
-0.0012861308685375994,-0.022454789
0.009222067920802587,0.0663479194
0.007582486463507763,0.025249958
0.008900606883082592,0.0422210246
0.009799574445399417,0.0517459325
0.008266717103461047,0.1028064266
0.0019215205159984448,0.0414544269
0.005556394719600105,0.0277463067
0.004700403091981008,0.084685944
0.002800865968106374,0.035973262
0.011846667588077836,0.1793104112
0.003546027265724939,0.0796230882
0.0003009390042024041,0.0699905157
0.010824520589855896,-0.059311397
0.009568034257025852,0.0463474728
0.014476888920578268,0.1497069001
0.017400255210260774,0.1121027991
-0.006502793731231103,0.076892592
0.013892000355922144,0.0899499655
0.015043519171698789,-0.004243311
0.0026725487190390577,0.1386658847
0.016922183616586515,0.0894276649
0.008518716196174902,0.0424900837
0.0017439609073266029,0.0892019048
0.006487648929470682,0.1266119182
0.010123705490306046,0.027713351
0.009315308178872925,0.0663780421
0.007375427412720535,0.0662506372
0.00753616272757183,0.0705558136
0.026408312247530145,0.1157102063
0.008915949942899222,0.0435502157
0.006565597150760423,0.0217505973
-0.0004215874627345531,0.0263312329
0.010060808968772376,0.0956207886
0.0019516107112058636,-0.007054667
0.005377663600061568,0.0691720024
-0.003637388118703934,0.027580617
0.009096709588789163,0.0173801389
-0.00168279797469186,0.1157506108
-0.004649346703012083,0.0436953828
0.006522135231436566,0.0584610663
0.009525188171926463,0.1824512482
0.014545157639986565,0.0643109456
0.0031470322668281326,0.0598062165
0.0026328805596576863,0.0727923587
0.005067167358570551,0.0929932296
0.015247439928988572,0.1124764308
0.0036684922421937995,0.0958760306
-0.002170303958564152,0.0136941662
0.002490507275259726,-0.026849763
0.006267018639427832,0.074817732
0.010387468340425478,0.083491236
0.009520589002594504,0.0386643298
0.007074478928604104,0.1235521212
0.008445443586135781,0.0843544304
0.005673901039125722,0.1924289912
0.018564011558371542,-0.105819255
0.007363240884559609,0.1420704871
0.012018551395497162,-0.006220274
0.002075417067712297,0.111390315
0.011498611290121717,0.0638630912
0.006037670840081302,0.0252087563
0.005746402268721872,0.0056936136
0.0023310607124843877,0.1166101247
0.005706517038684364,0.0332182273
0.006197079897621444,0.0989109948
0.007407944733525091,-0.005139655
0.007085110143863909,0.0712928399
0.015499983938190676,0.0323364399
0.01701333994776327,-0.001129472
0.000668771343001558,0.0263157841
0.008203165507371513,0.1519032568
0.011279279497472278,0.0947265923
0.009818301534937571,0.05236274
0.005004422942805765,0.0546572618
0.011417839317472919,0.1751254499
0.009848713838532211,0.0528350286
0.010599956784376795,0.0456570573
0.003426081691949633,0.0474806353
0.011756273615890033,0.0409470014
0.008606819627457794,0.141541481
-0.0023270519960103524,0.0712037534
0.005289230410795805,-0.002267578
0.005605555715011545,0.2261712849
0.004976785344223713,0.0076400507
0.0011064258774528043,0.0618676655
0.002767326122392965,0.0720930025
0.0021418310128941288,0.0143724298
-0.0022094650718908378,0.0690752193
0.011780047129122428,0.0565461367
0.008109479550316575,0.1004923433
-0.0024633939627905204,0.088605009
0.006396456810206456,0.1224489808
0.01604837146071913,-0.043220814
0.008903325379365171,0.0209565945
0.012272185655274978,0.0734693855
0.026362913127285236,0.0870000273
0.005923451346864488,0.0123184025
0.0008672021458580167,-0.018573908
0.004108958920318033,0.1074796394
